17.39584;192.7323;5.713802;40.00734;60.00757;0.01342572
17.40417;192.8184;5.713757;39.99856;59.99980;0.01339380
17.41250;192.8996;5.713655;39.97605;60.01057;0.01337295
17.42084;192.9829;5.713562;40.02348;60.00914;0.01335324
17.42917;193.0659;5.713480;40.00140;59.97605;0.01332639
17.43750;193.1504;5.713464;39.99772;60.02128;0.01330381
17.44583;193.2341;5.713422;40.01221;59.98084;0.01328086
17.45416;193.3160;5.713314;40.00337;60.00292;0.01325284
17.46250;193.3998;5.713219;39.97586;60.01154;0.01322379
17.47083;193.4802;5.713128;40.01684;59.99200;0.01320751
17.47916;193.5679;5.713089;39.99023;59.98300;0.01319058
17.48750;193.6500;5.712998;40.00036;60.03472;0.01318173
17.49583;193.7326;5.712918;39.99535;59.98830;0.01317379
17.50417;193.8135;5.712830;40.00483;59.99520;0.01316348
17.51250;193.8989;5.712746;40.00314;60.00426;0.01314755
17.52084;193.9845;5.712676;40.00874;60.01115;0.01312377
17.52917;194.0650;5.712568;39.99230;59.98757;0.01311110
17.53750;194.1484;5.712446;39.99212;59.98596;0.01309754
17.54584;194.2321;5.712350;40.02200;60.02422;0.01309067
17.55417;194.3148;5.712271;39.97246;59.97520;0.01308089
17.56250;194.3984;5.712201;40.01509;59.99792;0.01307597
17.57083;194.4807;5.712154;39.99848;60.02418;0.01305624
17.57916;194.5638;5.712131;39.99863;59.99635;0.01303791
17.58750;194.6484;5.712105;40.00094;60.00605;0.01301596
17.59583;194.7316;5.712082;40.00367;59.97198;0.01299082
17.60416;194.8130;5.712045;39.99712;60.00528;0.01297585
17.61250;194.8995;5.712016;39.99192;60.01600;0.01295851
17.62083;194.9809;5.711988;40.02067;59.98682;0.01295208
17.62917;195.0645;5.711921;39.98503;60.02870;0.01293115
17.63750;195.1478;5.711825;39.97762;59.98280;0.01291499
17.64584;195.2306;5.711746;40.02120;59.98140;0.01289420
17.65417;195.3142;5.711722;39.98838;60.02980;0.01286863
17.66250;195.3972;5.711684;40.00695;59.98289;0.01286160
17.67084;195.4789;5.711620;40.01250;59.97745;0.01284318
17.67917;195.5636;5.711501;39.99574;60.01250;0.01282699
17.68750;195.6481;5.711387;39.98890;60.00876;0.01280444
17.69583;195.7311;5.711289;40.01760;60.01040;0.01279146
17.70416;195.8126;5.711214;40.00918;60.00341;0.01277505
17.71250;195.8977;5.711161;39.97306;59.95478;0.01276033
17.72083;195.9810;5.711088;40.01809;60.01750;0.01275114
17.72916;196.0637;5.711004;39.99392;60.00098;0.01273349
17.73750;196.1480;5.710925;39.99052;60.01192;0.01272054
17.74583;196.2309;5.710867;39.99074;60.02461;0.01269916
17.75417;196.3147;5.710791;40.01133;59.98578;0.01268589
17.76250;196.3975;5.710745;40.00632;59.98370;0.01267294
17.77084;196.4797;5.710686;39.98725;60.01580;0.01266329
17.77917;196.5655;5.710645;40.00160;59.98771;0.01264615
17.78750;196.6496;5.710620;39.99373;59.98640;0.01263475
17.79584;196.7316;5.710537;40.00113;60.02027;0.01263402
17.80417;196.8147;5.710451;40.02328;59.98741;0.01262741
17.81250;196.8968;5.710365;39.98213;60.03132;0.01262453
17.82083;196.9820;5.710274;40.00742;59.98071;0.01262244
17.82916;197.0614;5.710236;39.99390;59.98970;0.01262462
17.83750;197.1484;5.710183;40.01210;59.99616;0.01261853
17.84583;197.2316;5.710093;39.97781;60.00870;0.01261048
17.85416;197.3138;5.709980;39.99997;59.99500;0.01259830
17.86250;197.3972;5.709890;40.00298;59.98882;0.01258339
17.87083;197.4815;5.709843;40.01404;60.01418;0.01257178
17.87917;197.5642;5.709802;39.98684;60.01060;0.01255287
17.88750;197.6477;5.709778;40.02550;59.97787;0.01254078
17.89584;197.7302;5.709713;40.00312;60.01516;0.01252749
17.90417;197.8152;5.709636;39.96756;60.00709;0.01251344
17.91250;197.8975;5.709512;40.01393;60.00024;0.01249523
17.92084;197.9811;5.709458;39.97789;59.97843;0.01247793
17.92917;198.0646;5.709402;40.03450;59.99187;0.01246117
17.93750;198.1476;5.709374;40.00010;60.05398;0.01245060
17.94583;198.2304;5.709301;39.97577;59.98271;0.01243656
17.95416;198.3147;5.709236;40.00888;59.99594;0.01241802
17.96250;198.3973;5.709162;40.01921;59.98622;0.01240230
17.97083;198.4808;5.709019;39.97869;60.00220;0.01238771
17.97916;198.5626;5.708914;40.00564;59.99214;0.01237936
17.98750;198.6469;5.708843;40.01113;60.01386;0.01236066
17.99583;198.7302;5.708756;39.97582;60.00000;0.01234386
18.00417;198.8148;5.708738;40.01580;60.01059;0.01232156
18.01250;198.8993;5.708694;39.99850;59.98842;0.01230747
18.02084;198.9808;5.708628;39.99729;60.00449;0.01230055
18.02917;199.0639;5.708536;39.98166;59.99044;0.01228932
18.03750;199.1476;5.708452;40.03362;60.00984;0.01228642
18.04584;199.2310;5.708379;39.95593;60.01265;0.01228810
18.05417;199.3148;5.708299;40.03379;59.97220;0.01229315
18.06250;199.3986;5.708238;39.98943;59.99649;0.01230656
18.07083;199.4811;5.708184;40.02425;59.99549;0.01231074
18.07916;199.5634;5.708154;39.97418;60.00162;0.01230948
18.08750;199.6474;5.708109;39.99655;60.02649;0.01231166
18.09583;199.7310;5.708060;40.00486;59.97350;0.01231806
18.10416;199.8124;5.707996;39.99252;60.01062;0.01231394
18.11250;199.8966;5.707914;39.99746;60.00520;0.01230956
18.12083;199.9824;5.707815;40.01320;60.01646;0.01229084
18.12917;200.0643;5.707730;39.98584;59.98644;0.01229000
18.13750;200.1468;5.707668;40.00387;60.00486;0.01227939
18.14584;200.2298;5.707636;40.00145;60.00720;0.01227044
18.15417;200.3124;5.707645;40.01631;59.98349;0.01226489
18.16250;200.3984;5.707637;39.99652;60.00212;0.01224318
18.17084;200.4798;5.707566;39.99890;60.01108;0.01222777
18.17917;200.5640;5.707474;40.02090;59.98186;0.01220638
18.18750;200.6468;5.707339;39.98969;60.03604;0.01220225
18.19583;200.7306;5.707193;39.95788;60.03738;0.01219654
18.20416;200.8148;5.707161;40.04945;59.94199;0.01218360
18.21250;200.8966;5.707055;39.98028;59.99994;0.01217628
18.22083;200.9789;5.706946;40.00769;59.98766;0.01215500
18.22916;201.0639;5.706896;40.00490;60.01548;0.01212696
18.23750;201.1464;5.706816;39.97591;59.99607;0.01211376
18.24583;201.2297;5.706782;40.02116;59.99062;0.01209828
18.25417;201.3133;5.706745;40.00796;59.97856;0.01208291
18.26250;201.3968;5.706680;39.97170;59.99846;0.01206654
18.27084;201.4810;5.706640;40.02302;60.02197;0.01203689
18.27917;201.5630;5.706555;39.98245;59.99760;0.01202644
18.28750;201.6464;5.706464;40.00842;60.02460;0.01201104
18.29584;201.7284;5.706394;40.00125;60.00209;0.01198576
18.30417;201.8123;5.706318;40.00239;59.98906;0.01196315
18.31250;201.8959;5.706240;40.00902;59.97454;0.01193301
18.32083;201.9798;5.706190;39.97803;60.01111;0.01190184
18.32916;202.0623;5.706162;39.99136;59.99331;0.01186465
18.33750;202.1441;5.706094;40.01334;60.00772;0.01184205
18.34583;202.2284;5.706031;40.00474;60.00024;0.01181583
18.35416;202.3124;5.706000;40.01841;60.01630;0.01178616
18.36250;202.3951;5.705974;39.98264;59.97715;0.01176705
18.37083;202.4792;5.705924;39.98883;60.00986;0.01175648
18.37917;202.5626;5.705902;40.04787;60.00250;0.01174162
18.38750;202.6457;5.705821;39.96788;59.99744;0.01172852
18.39584;202.7276;5.705748;40.00233;60.01360;0.01170884
18.40417;202.8111;5.705686;40.00572;60.00572;0.01168543
18.41250;202.8957;5.705608;40.00184;59.96978;0.01165955
18.42084;202.9782;5.705551;39.97914;60.03828;0.01164452
18.42917;203.0611;5.705508;40.01130;59.98972;0.01162766
18.43750;203.1446;5.705450;39.98575;59.98999;0.01161175
18.44583;203.2270;5.705374;40.00188;59.96930;0.01159962
18.45416;203.3098;5.705286;40.01533;60.00871;0.01158546
18.46250;203.3938;5.705218;39.99018;60.00203;0.01156322
18.47083;203.4768;5.705132;40.00235;60.02958;0.01152442
18.47916;203.5612;5.705102;40.00738;59.97536;0.01149460
18.48750;203.6446;5.705060;39.99159;60.01818;0.01147372
18.49583;203.7265;5.705011;39.98281;59.98470;0.01145004
18.50417;203.8100;5.704976;40.03765;59.99731;0.01143834
18.51250;203.8932;5.704911;39.97693;60.01050;0.01142480
18.52084;203.9758;5.704814;39.99530;59.98007;0.01141431
18.52917;204.0599;5.704732;40.00186;60.02315;0.01140737
18.53750;204.1436;5.704617;40.00336;60.02278;0.01140459
18.54584;204.2266;5.704537;40.00741;59.99453;0.01139952
18.55417;204.3100;5.704463;40.00289;59.97956;0.01139205
18.56250;204.3958;5.704410;39.99874;60.01914;0.01139102
18.57083;204.4775;5.704360;39.99962;59.96534;0.01139481
18.57916;204.5594;5.704294;39.99734;59.99494;0.01140459
18.58750;204.6426;5.704241;39.98895;60.02275;0.01140506
18.59583;204.7258;5.704130;39.98605;59.96372;0.01140896
18.60416;204.8095;5.704087;40.00454;60.04336;0.01141056
18.61250;204.8924;5.704026;40.01574;59.97711;0.01141195
18.62083;204.9753;5.703982;39.98788;60.01426;0.01139947
18.62917;205.0587;5.703884;40.01522;59.99560;0.01140001
18.63750;205.1422;5.703794;39.98620;59.98445;0.01140973
18.64584;205.2253;5.703728;39.99658;60.04005;0.01141207
18.65417;205.3098;5.703670;40.00918;59.98890;0.01141979
18.66250;205.3922;5.703608;40.01556;59.97851;0.01141170
18.67084;205.4768;5.703550;39.97890;60.02355;0.01139665
18.67917;205.5586;5.703533;40.01328;60.00163;0.01137029
18.68750;205.6438;5.703438;39.98183;59.99299;0.01134327
18.69583;205.7256;5.703334;40.01138;60.00948;0.01132832
18.70416;205.8099;5.703300;39.98542;59.98004;0.01131280
18.71250;205.8932;5.703280;40.02377;59.99980;0.01129569
18.72083;205.9747;5.703293;39.97750;60.01938;0.01128632
18.72916;206.0591;5.703286;39.99896;59.97989;0.01126167
18.73750;206.1409;5.703213;40.01756;60.02184;0.01126129
18.74583;206.2249;5.703150;39.99890;59.99189;0.01124039
18.75417;206.3087;5.703074;40.00561;59.98652;0.01123011
18.76250;206.3918;5.703030;39.98690;59.99518;0.01121601
18.77084;206.4771;5.703010;40.00257;59.99326;0.01120270
18.77917;206.5586;5.702930;40.01270;60.04076;0.01119058
18.78750;206.6428;5.702840;39.98413;59.99201;0.01117400
18.79584;206.7256;5.702788;40.00484;59.97994;0.01115970
18.80417;206.8069;5.702715;39.98456;60.00599;0.01115921
18.81250;206.8919;5.702710;40.00781;60.00506;0.01114351
18.82083;206.9769;5.702692;39.99130;59.98122;0.01113937
18.82916;207.0588;5.702663;40.01034;60.01218;0.01113318
18.83750;207.1430;5.702637;40.01660;59.98100;0.01112973
18.84583;207.2264;5.702524;39.98524;60.01614;0.01112640
18.85416;207.3098;5.702460;39.99324;60.00668;0.01112374
18.86250;207.3922;5.702362;40.03066;59.99669;0.01111674
18.87083;207.4770;5.702254;39.99697;60.02016;0.01110434
18.87917;207.5584;5.702197;39.99326;59.96801;0.01109017
18.88750;207.6413;5.702120;39.99713;59.98535;0.01107192
18.89584;207.7248;5.702056;39.99891;60.02420;0.01105267
18.90417;207.8068;5.702014;39.99400;59.96862;0.01104561
18.91250;207.8913;5.701960;39.99847;59.99460;0.01102682
18.92084;207.9738;5.701890;40.00460;60.02272;0.01102005
18.92917;208.0579;5.701832;40.00812;59.99632;0.01101057
18.93750;208.1414;5.701776;40.00824;60.03691;0.01099607
18.94583;208.2239;5.701650;39.96870;59.97338;0.01097911
18.95416;208.3066;5.701576;40.01428;60.02429;0.01095692
18.96250;208.3898;5.701559;39.99812;59.97124;0.01094795
18.97083;208.4730;5.701610;39.98667;60.01143;0.01093064
18.97916;208.5566;5.701598;40.01186;59.99242;0.01091325
18.98750;208.6401;5.701539;40.01200;60.00460;0.01088735
18.99583;208.7244;5.701496;39.99906;60.00324;0.01086883
19.00417;208.8081;5.701406;39.98503;60.00276;0.01085416
19.01250;208.8911;5.701313;40.00350;59.98464;0.01083163
19.02084;208.9742;5.701191;40.00310;60.03962;0.01080584
19.02917;209.0570;5.701066;40.01769;59.97037;0.01078819
19.03750;209.1412;5.700959;40.01354;59.99951;0.01076950
19.04584;209.2259;5.700906;39.98079;60.00702;0.01075891
19.05417;209.3064;5.700871;40.00172;59.98172;0.01075647
19.06250;209.3905;5.700795;39.98080;60.00383;0.01075504
19.07083;209.4752;5.700692;40.01733;59.99439;0.01075453
19.07916;209.5578;5.700576;40.00419;60.01304;0.01074844
19.08750;209.6421;5.700530;39.99017;60.02112;0.01074213
19.09583;209.7251;5.700440;39.99837;59.98260;0.01073658
19.10416;209.8080;5.700362;39.99397;59.97875;0.01073812
19.11250;209.8915;5.700288;40.01175;60.01606;0.01074271
19.12083;209.9754;5.700260;40.00602;60.01020;0.01075068
19.12917;210.0590;5.700206;39.99919;59.98666;0.01075378
19.13750;210.1408;5.700152;39.99000;60.02385;0.01076201
19.14584;210.2234;5.700112;40.00233;59.98922;0.01077259
19.15417;210.3085;5.700026;39.97086;59.98071;0.01078632
19.16250;210.3932;5.699982;40.01468;60.01922;0.01079923
19.17084;210.4738;5.699989;40.00876;60.00634;0.01079960
19.17917;210.5582;5.700000;40.01356;59.97200;0.01081097
19.18750;210.6420;5.699968;39.98979;60.00088;0.01081619
19.19583;210.7256;5.699913;40.00666;60.00488;0.01082902
19.20416;210.8073;5.699871;39.99090;59.99928;0.01083381
19.21250;210.8904;5.699824;39.98376;60.02906;0.01084490
19.22083;210.9750;5.699814;40.01410;59.96521;0.01084948
19.22916;211.0570;5.699788;40.01338;60.07304;0.01084681
19.23750;211.1412;5.699713;39.98580;59.93210;0.01082211
19.24583;211.2248;5.699660;40.01250;60.03798;0.01080744
19.25417;211.3076;5.699597;39.98280;59.97340;0.01079845
19.26250;211.3903;5.699540;40.02437;59.99961;0.01079266
19.27084;211.4734;5.699488;39.97320;60.01012;0.01079273
19.27917;211.5576;5.699392;40.00348;60.00164;0.01078775
19.28750;211.6398;5.699356;40.02136;59.99168;0.01078296
19.29584;211.7232;5.699318;39.96084;60.01692;0.01078902
19.30417;211.8095;5.699242;40.03130;59.98334;0.01079113
19.31250;211.8899;5.699158;39.98172;60.01094;0.01079953
19.32083;211.9734;5.699093;40.00840;59.97259;0.01080038
19.32916;212.0571;5.699051;39.99826;59.99121;0.01080415
19.33750;212.1420;5.698946;39.99994;60.01558;0.01080642
19.34583;212.2247;5.698872;40.00432;60.00269;0.01080196
19.35416;212.3056;5.698818;40.00112;60.01199;0.01080472
19.36250;212.3906;5.698778;40.02997;59.99908;0.01079904
19.37083;212.4712;5.698738;39.96372;59.99160;0.01079834
19.37917;212.5576;5.698707;40.00250;60.00591;0.01080758
19.38750;212.6397;5.698644;40.00606;59.97903;0.01081008
19.39584;212.7222;5.698603;40.00053;59.97648;0.01081437
19.40417;212.8083;5.698526;39.99704;60.04900;0.01081012
19.41250;212.8896;5.698442;39.99325;59.98743;0.01080941
19.42084;212.9726;5.698350;39.99414;60.00799;0.01080647
19.42917;213.0548;5.698299;40.02276;59.97338;0.01080228
19.43750;213.1384;5.698262;39.99037;60.04060;0.01080228
19.44583;213.2230;5.698222;40.00302;60.02822;0.01079511
19.45416;213.3051;5.698212;39.99378;59.93778;0.01080300
19.46250;213.3882;5.698109;40.02772;60.01966;0.01081782
19.47083;213.4719;5.698081;39.96400;59.98257;0.01083790
19.47916;213.5545;5.698080;40.01216;60.01662;0.01083408
19.48750;213.6379;5.698090;39.98046;59.98819;0.01082812
19.49583;213.7230;5.698000;40.00335;59.99212;0.01081892
19.50417;213.8050;5.697904;40.00906;60.03896;0.01080604
19.51250;213.8870;5.697854;40.01590;59.98535;0.01078972
19.52084;213.9726;5.697810;39.96862;60.01496;0.01076898
19.52917;214.0544;5.697729;40.01561;59.96521;0.01075707
19.53750;214.1386;5.697660;40.00082;60.02094;0.01076016
19.54584;214.2217;5.697588;40.00467;59.99802;0.01076653
19.55417;214.3040;5.697480;40.01178;59.97922;0.01077102
19.56250;214.3882;5.697407;39.97647;60.03331;0.01077059
19.57083;214.4715;5.697332;40.00956;59.98605;0.01077064
19.57916;214.5554;5.697294;39.99002;59.99958;0.01076848
19.58750;214.6383;5.697258;40.01828;59.99559;0.01077345
19.59583;214.7204;5.697175;39.99591;59.98444;0.01077323
19.60416;214.8060;5.697113;39.98892;60.01360;0.01077296
19.61250;214.8898;5.697016;40.00197;59.97312;0.01077529
19.62083;214.9720;5.696912;40.00006;60.03130;0.01077852
19.62917;215.0558;5.696864;40.01994;59.98338;0.01077592
19.63750;215.1387;5.696770;39.99963;60.02549;0.01077062
19.64584;215.2207;5.696714;39.97808;59.98316;0.01076567
19.65417;215.3058;5.696640;40.00928;60.01049;0.01075325
19.66250;215.3879;5.696614;39.99265;60.00782;0.01075093
19.67084;215.4698;5.696596;40.01338;59.97954;0.01074821
19.67917;215.5537;5.696532;39.98382;60.02183;0.01074144
19.68750;215.6360;5.696458;40.01709;59.97512;0.01073412
19.69583;215.7206;5.696410;40.01183;59.99965;0.01072443
19.70416;215.8049;5.696350;39.98144;60.00395;0.01072096
19.71250;215.8873;5.696302;39.99841;59.98162;0.01070947
19.72083;215.9684;5.696294;40.01025;60.00603;0.01070332
19.72916;216.0520;5.696266;40.00066;59.99889;0.01069788
19.73750;216.1365;5.696295;39.99206;60.02156;0.01069108
19.74583;216.2194;5.696272;40.01704;60.01169;0.01068666
19.75417;216.3039;5.696161;39.97660;59.98010;0.01068212
19.76250;216.3858;5.696082;40.00590;60.01876;0.01068539
19.77084;216.4712;5.695976;39.99786;59.98604;0.01067880
19.77917;216.5534;5.695880;40.00822;59.97710;0.01066727
19.78750;216.6373;5.695808;40.00524;60.01426;0.01066502
19.79584;216.7184;5.695701;40.00315;60.01542;0.01066014
19.80417;216.8025;5.695618;39.96558;59.99609;0.01064603
19.81250;216.8857;5.695570;40.02847;59.99547;0.01063232
19.82083;216.9700;5.695525;39.99259;59.99500;0.01061719
19.82916;217.0509;5.695424;39.97852;60.00777;0.01060058
19.83750;217.1345;5.695340;40.03385;59.98880;0.01058557
19.84583;217.2193;5.695250;39.98910;59.99744;0.01057800
19.85416;217.2998;5.695179;40.00764;60.02549;0.01057098
19.86250;217.3840;5.695156;39.98861;59.99022;0.01056036
19.87083;217.4688;5.695094;40.01558;59.98515;0.01054421
19.87917;217.5520;5.695010;39.98056;60.00086;0.01052546
19.88750;217.6358;5.694976;40.01234;60.01500;0.01050543
19.89584;217.7206;5.694932;39.98976;59.99914;0.01049994
19.90417;217.8023;5.694934;40.05022;59.99776;0.01048776
19.91250;217.8849;5.694907;39.94040;60.00478;0.01047334
19.92084;217.9673;5.694850;40.01508;60.00059;0.01045892
19.92917;218.0515;5.694810;39.99880;60.01586;0.01045499
19.93750;218.1335;5.694734;40.01789;59.98902;0.01044506
19.94583;218.2170;5.694682;39.98295;59.99658;0.01044003
19.95416;218.2998;5.694580;39.97989;59.99020;0.01043918
19.96250;218.3831;5.694488;40.02194;60.00012;0.01043222
19.97083;218.4673;5.694385;39.98740;59.99604;0.01042564
19.97916;218.5492;5.694390;39.99795;60.00780;0.01041835
19.98750;218.6325;5.694326;40.00890;59.99628;0.01040422
19.99583;218.7153;5.694297;39.98999;60.01750;0.01037652
20.00417;218.8002;5.694242;40.01396;59.98512;0.01034956
20.01250;218.8829;5.694223;40.00476;60.01716;0.01032704
20.02084;218.9686;5.694218;40.00512;59.96970;0.01029887
20.02917;219.0492;5.694158;39.95040;60.01975;0.01026642
20.03750;219.1341;5.694032;40.02066;60.01165;0.01023796
20.04584;219.2153;5.693970;40.01092;59.98272;0.01021158
20.05417;219.2978;5.693931;40.01562;59.98888;0.01018572
20.06250;219.3830;5.693887;40.00182;59.99260;0.01016664
20.07083;219.4667;5.693828;40.00803;59.99847;0.01014992
20.07916;219.5482;5.693800;39.97900;60.00964;0.01013430
20.08750;219.6335;5.693771;39.99736;60.01088;0.01011487
20.09583;219.7150;5.693741;39.99030;59.99904;0.01009036
20.10416;219.7990;5.693720;39.99107;59.95066;0.01007090
20.11250;219.8820;5.693676;40.06084;60.02794;0.01005194
20.12083;219.9650;5.693653;39.96900;60.03258;0.01003701
20.12917;220.0482;5.693629;39.98342;59.98120;0.01003388
20.13750;220.1306;5.693609;40.01709;59.99412;0.01003028
20.14584;220.2163;5.693572;39.99853;59.99629;0.01002556
20.15417;220.2984;5.693554;40.02356;60.00429;0.01002111
20.16250;220.3828;5.693479;39.99207;60.03362;0.01001800
20.17084;220.4655;5.693438;40.00041;59.97418;0.01001839
20.17917;220.5476;5.693394;39.97677;59.99832;0.01001220
20.18750;220.6327;5.693291;40.01654;59.99068;0.01000395
20.19583;220.7150;5.693208;39.99920;60.01113;.009992718
20.20416;220.7979;5.693094;39.97006;59.99373;.009979562
20.21250;220.8815;5.693060;40.02063;59.99672;.009965122
20.22083;220.9654;5.692989;40.02191;60.01840;.009953586
20.22916;221.0466;5.692893;39.98639;59.99000;.009942426
20.23750;221.1298;5.692784;39.97567;60.01158;.009925574
20.24583;221.2143;5.692700;39.99260;59.99595;.009896172
20.25417;221.2981;5.692627;40.02533;59.98359;.009858206
20.26250;221.3788;5.692508;40.01042;60.02239;.009827031
20.27084;221.4646;5.692491;39.97476;59.97162;.009804436
20.27917;221.5459;5.692468;40.00652;60.02862;.009787231
20.28750;221.6286;5.692406;40.01017;59.98151;.009774918
20.29584;221.7142;5.692352;39.99002;60.01395;.009759009
20.30417;221.7960;5.692336;40.01131;59.99912;.009744850
20.31250;221.8799;5.692297;39.98840;60.02686;.009740905
20.32083;221.9654;5.692280;39.98138;59.97528;.009738452
20.32916;222.0478;5.692274;40.02730;60.00362;.009729648
