32.03750;339.2130;5.716613;40.00994;60.00835;.005477554
32.04584;339.2976;5.716637;40.01724;60.01701;.005473328
32.05416;339.3812;5.716635;39.98626;59.96484;.005462579
32.06250;339.4659;5.716629;40.00523;60.00509;.005453052
32.07084;339.5488;5.716570;39.98954;60.01030;.005437370
32.07916;339.6312;5.716504;40.00962;60.00955;.005419285
32.08750;339.7141;5.716419;39.99698;59.98356;.005409665
32.09583;339.7973;5.716367;40.00820;60.06660;.005402030
32.10417;339.8802;5.716304;39.98465;59.92791;.005394109
32.11250;339.9635;5.716270;40.01180;60.00875;.005394324
32.12084;340.0471;5.716247;39.98311;59.98618;.005395395
32.12916;340.1320;5.716174;40.02702;60.01982;.005402008
32.13750;340.2153;5.716138;39.98026;59.99576;.005413976
32.14583;340.2971;5.716138;40.01498;59.99722;.005427439
32.15417;340.3815;5.716114;40.00944;59.99991;.005441270
32.16250;340.4630;5.716052;39.98403;59.98680;.005435961
32.17084;340.5474;5.716050;39.99385;59.99957;.005427818
32.17916;340.6304;5.715969;40.01143;60.00130;.005428139
32.18750;340.7145;5.715982;39.98840;60.00489;.005428875
32.19584;340.7962;5.715951;40.00328;60.00808;.005426026
32.20416;340.8804;5.715902;39.99480;59.99452;.005419256
32.21250;340.9656;5.715870;40.00581;59.99676;.005417115
32.22083;341.0479;5.715870;40.00615;60.00914;.005419748
32.22917;341.1305;5.715866;39.99256;59.99809;.005421557
32.23750;341.2144;5.715894;40.01870;59.99290;.005424189
32.24584;341.2964;5.715889;40.00524;60.00418;.005421762
32.25416;341.3806;5.715852;39.97625;59.99220;.005422729
32.26250;341.4652;5.715800;40.00025;60.00371;.005424906
32.27083;341.5476;5.715771;40.01430;59.97065;.005421166
32.27917;341.6323;5.715706;39.99080;60.03604;.005421150
32.28750;341.7142;5.715680;39.99606;59.99320;.005422315
32.29584;341.7978;5.715630;39.99590;60.01609;.005429060
32.30416;341.8796;5.715584;39.99688;59.98949;.005434240
32.31250;341.9632;5.715569;40.02215;59.99747;.005444870
32.32084;342.0488;5.715530;39.99338;60.00520;.005453461
32.32916;342.1296;5.715516;40.00281;59.97950;.005455002
32.33750;342.2130;5.715474;39.96294;59.97606;.005461929
32.34583;342.2972;5.715468;40.02866;60.04718;.005470200
32.35417;342.3788;5.715441;39.98860;60.00322;.005477361
32.36250;342.4641;5.715430;40.00496;59.98160;.005475938
32.37084;342.5464;5.715410;39.99584;60.01308;.005468040
32.37916;342.6288;5.715400;40.03142;60.00570;.005460424
32.38750;342.7123;5.715410;39.95948;59.99974;.005454576
32.39583;342.7956;5.715400;40.00172;60.00880;.005444512
32.40417;342.8780;5.715389;40.02562;59.98530;.005441748
32.41250;342.9630;5.715378;39.99084;60.00967;.005428136
32.42084;343.0460;5.715317;40.03628;59.98092;.005417878
32.42916;343.1284;5.715286;39.97354;60.01306;.005408716
32.43750;343.2116;5.715230;39.98888;60.00879;.005407309
32.44584;343.2961;5.715157;40.01760;60.00514;.005405789
32.45416;343.3784;5.715053;39.99557;60.02045;.005408754
32.46250;343.4618;5.715051;39.98425;59.95126;.005412995
32.47083;343.5439;5.715006;40.00450;60.01653;.005419532
32.47917;343.6280;5.714954;40.00678;60.00449;.005424171
32.48750;343.7109;5.714908;39.98560;59.99442;.005429184
32.49584;343.7953;5.714892;39.98330;59.99365;.005435955
32.50416;343.8766;5.714882;40.01771;60.00772;.005439477
32.51250;343.9602;5.714899;39.99690;60.01743;.005438097
32.52083;344.0456;5.714889;40.00886;60.00098;.005445710
32.52917;344.1275;5.714844;40.00791;59.94982;.005450945
32.53750;344.2100;5.714802;40.00789;59.99582;.005450332
32.54584;344.2930;5.714796;39.99326;60.02934;.005452062
32.55416;344.3766;5.714820;39.98418;60.00268;.005450811
32.56250;344.4600;5.714795;40.01313;60.00980;.005447762
32.57084;344.5432;5.714776;40.01204;59.99854;.005439141
32.57916;344.6272;5.714748;39.97415;60.01408;.005429348
32.58750;344.7100;5.714700;40.01645;59.96782;.005417276
32.59583;344.7953;5.714644;39.98756;59.99239;.005408874
32.60417;344.8771;5.714640;40.01024;60.00812;.005397870
32.61250;344.9603;5.714594;39.97543;60.00642;.005389442
32.62084;345.0433;5.714530;40.01682;59.99316;.005381281
32.62916;345.1264;5.714456;40.03209;60.00771;.005373258
32.63750;345.2106;5.714387;39.95250;59.99760;.005372082
32.64583;345.2934;5.714324;40.02608;59.98234;.005372117
32.65417;345.3761;5.714261;40.01410;60.04834;.005375533
32.66250;345.4606;5.714222;39.97752;59.98432;.005377639
32.67084;345.5437;5.714192;40.01359;59.98057;.005385012
32.67916;345.6276;5.714148;39.96854;60.02186;.005386674
32.68750;345.7102;5.714122;40.00930;59.98130;.005401269
32.69584;345.7938;5.714120;39.99134;60.01836;.005411199
32.70416;345.8777;5.714141;40.01898;59.98118;.005424794
32.71250;345.9600;5.714110;39.99096;59.99633;.005446645
32.72083;346.0440;5.714078;40.02396;59.99856;.005465243
32.72917;346.1275;5.714085;39.97020;60.01977;.005476199
32.73750;346.2112;5.714071;40.01865;59.98872;.005490765
32.74584;346.2936;5.714072;39.98598;60.00978;.005501611
32.75416;346.3782;5.714045;39.99690;59.96116;.005500098
32.76250;346.4610;5.714003;40.01021;60.01593;.005496262
32.77083;346.5434;5.713996;40.01194;60.02824;.005500350
32.77917;346.6280;5.713952;39.98410;60.00309;.005498022
32.78750;346.7102;5.713904;40.00083;59.97366;.005501089
32.79584;346.7938;5.713859;40.01698;60.01728;.005501464
32.80416;346.8765;5.713836;39.96900;59.97148;.005498481
32.81250;346.9608;5.713813;40.00500;60.01407;.005499192
32.82084;347.0438;5.713784;40.02206;60.00528;.005494068
32.82916;347.1277;5.713762;39.99870;60.01030;.005493566
32.83750;347.2102;5.713720;39.99830;59.99547;.005501003
32.84583;347.2934;5.713694;39.99098;60.00294;.005508824
32.85417;347.3752;5.713658;40.00304;59.96268;.005518456
32.86250;347.4598;5.713646;40.01271;60.03228;.005528779
32.87084;347.5420;5.713650;39.98545;60.00190;.005533606
32.87916;347.6260;5.713628;40.01248;60.01810;.005538566
32.88750;347.7092;5.713604;39.96256;59.98072;.005546126
32.89583;347.7933;5.713588;40.01840;60.00953;.005549889
32.90417;347.8776;5.713512;40.00888;60.00514;.005552965
32.91250;347.9590;5.713530;40.00293;60.00150;.005554740
32.92084;348.0422;5.713486;39.98947;59.97228;.005554135
32.92916;348.1254;5.713438;40.00166;59.99429;.005555694
32.93750;348.2097;5.713359;40.01799;60.02625;.005554885
32.94584;348.2928;5.713300;39.99989;59.99598;.005554912
32.95416;348.3752;5.713287;40.00001;60.00164;.005553048
32.96250;348.4591;5.713250;40.00297;59.98244;.005563721
32.97083;348.5424;5.713218;39.97552;60.00870;.005569644
32.97917;348.6246;5.713184;40.01186;59.98136;.005577400
32.98750;348.7074;5.713130;39.98975;60.01615;.005588960
32.99584;348.7916;5.713095;40.02192;59.98774;.005604084
33.00416;348.8746;5.713050;39.99072;59.99742;.005619633
33.01250;348.9575;5.713056;39.98942;60.01400;.005633942
33.02083;349.0402;5.712998;39.99966;60.00793;.005634755
33.02917;349.1244;5.712960;39.99435;59.98482;.005634000
33.03750;349.2094;5.712957;40.00679;60.01802;.005627551
33.04584;349.2899;5.712949;39.98661;59.98601;.005620967
33.05416;349.3744;5.712911;40.01152;60.02115;.005614668
33.06250;349.4588;5.712871;40.00435;59.99495;.005593285
33.07084;349.5395;5.712839;39.99483;60.00690;.005578620
33.07916;349.6231;5.712824;40.01511;59.96761;.005560802
33.08750;349.7080;5.712825;39.99183;60.01749;.005547742
33.09583;349.7900;5.712828;40.02002;59.98732;.005538369
33.10417;349.8725;5.712841;39.95282;60.00842;.005533818
33.11250;349.9575;5.712844;40.00814;60.01039;.005524360
33.12084;350.0420;5.712840;40.01784;59.98402;.005516534
33.12916;350.1232;5.712796;39.98830;59.99864;.005508530
33.13750;350.2068;5.712750;40.02220;60.00217;.005501897
33.14583;350.2903;5.712724;39.98212;59.99171;.005499774
33.15417;350.3744;5.712650;40.01072;60.03632;.005500894
33.16250;350.4570;5.712585;40.00864;59.97690;.005507681
33.17084;350.5402;5.712547;39.98168;60.00236;.005515396
33.17916;350.6241;5.712503;40.02202;59.99392;.005519906
33.18750;350.7062;5.712444;39.98045;60.02406;.005527164
33.19584;350.7900;5.712394;40.00900;59.98312;.005541580
33.20416;350.8725;5.712319;39.98035;60.02196;.005550528
33.21250;350.9552;5.712224;40.03692;59.98746;.005554805
33.22083;351.0390;5.712200;39.96826;59.98110;.005561510
33.22917;351.1233;5.712211;40.02888;59.99718;.005570035
33.23750;351.2056;5.712180;39.98164;60.03694;.005568274
33.24584;351.2884;5.712127;39.99014;59.99938;.005557650
33.25416;351.3724;5.712146;40.01331;59.96298;.005544512
33.26250;351.4535;5.712154;39.98680;60.01602;.005537120
33.27083;351.5380;5.712102;39.99394;59.98640;.005533495
33.27917;351.6220;5.712092;40.00446;60.00134;.005522895
33.28750;351.7033;5.712070;40.02869;60.00709;.005514428
33.29584;351.7886;5.712048;39.97765;59.98391;.005506504
33.30416;351.8700;5.712060;40.00030;60.01536;.005502762
33.31250;351.9544;5.712046;40.01895;60.02250;.005499730
33.32084;352.0376;5.712050;39.97833;59.98836;.005495843
33.32916;352.1210;5.712024;39.99600;60.01904;.005491868
33.33750;352.2033;5.711914;40.00552;59.98163;.005490771
33.34583;352.2872;5.711865;40.01713;59.98400;.005487939
33.35417;352.3704;5.711791;39.98294;60.02638;.005484439
33.36250;352.4547;5.711740;40.00641;59.96954;.005482307
33.37084;352.5375;5.711724;39.99554;59.99421;.005486810
33.37916;352.6208;5.711701;40.01813;60.03156;.005488254
33.38750;352.7036;5.711654;39.99194;59.98161;.005483027
33.39583;352.7861;5.711613;39.99908;60.01220;.005470578
33.40417;352.8699;5.711568;39.99134;59.98892;.005456262
33.41250;352.9528;5.711530;40.00504;60.00230;.005449771
33.42084;353.0371;5.711476;39.99254;60.01858;.005436706
33.42916;353.1204;5.711445;40.01370;59.97766;.005424280
33.43750;353.2042;5.711420;39.99213;60.00282;.005415320
33.44584;353.2870;5.711388;40.00039;60.02121;.005411783
33.45416;353.3704;5.711376;40.01562;59.99670;.005413041
33.46250;353.4534;5.711351;39.96894;59.97300;.005411910
33.47083;353.5356;5.711324;40.01230;59.98728;.005414932
33.47917;353.6204;5.711284;39.98711;60.01899;.005415768
33.48750;353.7022;5.711236;40.02317;59.99003;.005414137
33.49584;353.7861;5.711193;40.00738;60.00145;.005419209
33.50416;353.8674;5.711150;39.99790;60.01722;.005423402
33.51250;353.9521;5.711121;39.99494;59.99878;.005440429
33.52083;354.0348;5.711155;40.00117;60.01851;.005449191
33.52917;354.1175;5.711136;39.99739;59.98690;.005455668
33.53750;354.2018;5.711160;39.97602;60.01371;.005456188
33.54584;354.2867;5.711182;40.00954;59.99865;.005454578
33.55416;354.3674;5.711178;40.00262;59.97528;.005450386
33.56250;354.4531;5.711221;39.99112;60.02522;.005445678
33.57084;354.5359;5.711176;40.01400;59.96730;.005439108
33.57916;354.6180;5.711154;40.01075;59.99150;.005428986
33.58750;354.7028;5.711081;39.99602;60.02265;.005422664
33.59583;354.7834;5.711010;39.97497;59.98924;.005424775
33.60417;354.8684;5.710958;40.00983;59.98865;.005420472
33.61250;354.9515;5.710924;40.00595;60.00978;.005410794
33.62084;355.0356;5.710875;39.99222;60.03730;.005400660
33.62916;355.1184;5.710850;39.98616;59.97472;.005383344
33.63750;355.2014;5.710838;40.02612;59.98160;.005368103
33.64583;355.2852;5.710806;39.98455;60.00514;.005361109
33.65417;355.3678;5.710770;39.99487;60.03365;.005346944
33.66250;355.4528;5.710726;40.02474;59.97066;.005337676
33.67084;355.5352;5.710690;39.99612;59.97795;.005330064
33.67916;355.6172;5.710676;40.02014;60.04070;.005321245
33.68750;355.7011;5.710653;39.97240;59.97924;.005312668
33.69584;355.7828;5.710582;40.02638;60.01700;.005305951
33.70416;355.8682;5.710571;39.97990;60.00671;.005294700
33.71250;355.9514;5.710533;40.00402;59.97906;.005285758
33.72083;356.0332;5.710484;40.01075;59.99758;.005288429
33.72917;356.1154;5.710448;40.00000;60.00786;.005294535
33.73750;356.2000;5.710459;39.97776;59.99848;.005295707
33.74584;356.2822;5.710515;40.01890;60.00039;.005293728
33.75416;356.3660;5.710519;39.98697;59.99780;.005298851
33.76250;356.4482;5.710452;40.01453;59.98848;.005300060
33.77083;356.5328;5.710400;40.00344;60.01418;.005294613
33.77917;356.6150;5.710381;39.97022;59.98150;.005290844
33.78750;356.7002;5.710344;40.01600;60.02761;.005282144
33.79584;356.7825;5.710320;39.98755;59.97796;.005272451
33.80416;356.8668;5.710280;39.98468;60.01870;.005264814
33.81250;356.9506;5.710239;40.02506;59.99702;.005251624
33.82084;357.0325;5.710201;40.01207;59.98098;.005241250
33.82916;357.1165;5.710174;39.98112;60.02714;.005227972
33.83750;357.1985;5.710108;40.01436;59.99864;.005210731
33.84583;357.2830;5.710087;39.98914;59.99556;.005206461
33.85417;357.3660;5.710060;40.00198;60.00691;.005205279
33.86250;357.4481;5.710038;39.99841;60.01258;.005210244
33.87084;357.5326;5.709960;39.99664;59.98541;.005221348
33.87916;357.6142;5.709900;40.01352;59.99645;.005231278
33.88750;357.6981;5.709894;39.99012;59.99108;.005238403
33.89583;357.7821;5.709930;39.98708;59.99136;.005245574
33.90417;357.8651;5.709911;40.00989;60.02484;.005251590
33.91250;357.9490;5.709894;39.99036;59.96554;.005257096
33.92084;358.0325;5.709868;40.04187;60.01609;.005260250
33.92916;358.1159;5.709838;39.99766;60.00713;.005262202
33.93750;358.1978;5.709778;39.97567;59.98743;.005263225
33.94584;358.2835;5.709726;40.01319;60.02735;.005262997
33.95416;358.3647;5.709690;39.98547;59.97486;.005266588
33.96250;358.4490;5.709654;39.98925;60.02036;.005272422
33.97083;358.5329;5.709598;40.00598;59.96716;.005280610
33.97917;358.6155;5.709570;40.01578;60.03730;.005289238
33.98750;358.6978;5.709551;39.98654;59.98312;.005300980
33.99584;358.7819;5.709500;39.99626;60.01885;.005314912
34.00416;358.8655;5.709465;40.02644;59.97371;.005329102
34.01250;358.9490;5.709370;39.97989;59.97451;.005344270
34.02083;359.0328;5.709318;40.00105;60.04057;.005363154
34.02917;359.1160;5.709316;40.00400;59.97440;.005376682
34.03750;359.1983;5.709363;40.01440;59.99171;.005392622
34.04584;359.2816;5.709373;39.98285;60.02793;.005404682
34.05416;359.3650;5.709356;39.98719;59.99601;.005411606
34.06250;359.4491;5.709337;40.01324;59.98098;.005419707
34.07084;359.5322;5.709334;40.00772;60.02320;.005417680
34.07916;359.6160;5.709356;39.98794;59.98134;.005417320
34.08750;359.7000;5.709326;39.99930;59.99458;.005412092
34.09583;359.7833;5.709220;39.99832;60.02581;.005410770
34.10417;359.8656;5.709188;40.00824;59.98320;.005413531
34.11250;359.9472;5.709170;40.00956;59.99726;.005417400
34.12084;360.0311;5.709126;39.99664;60.01753;.005419249
34.12916;360.1162;5.709108;39.99491;60.00364;.005422951
34.13750;360.1995;5.709072;40.00914;59.98381;.005427084
34.14583;360.2832;5.709000;39.97804;59.99861;.005428863
34.15417;360.3683;5.708951;40.00562;60.00568;.005430310
34.16250;360.4512;5.708943;39.97430;60.01428;.005427996
34.17084;360.5341;5.708922;40.01644;60.00793;.005428668
34.17916;360.6183;5.708906;40.01779;59.97604;.005432307
34.18750;360.7028;5.708885;39.97500;60.02350;.005429537
34.19584;360.7852;5.708865;40.02710;59.99059;.005424071
34.20416;360.8694;5.708896;40.00085;60.01778;.005420844
34.21250;360.9522;5.708860;39.99340;59.97810;.005415752
34.22083;361.0364;5.708804;39.99980;59.98126;.005412379
34.22917;361.1208;5.708762;39.99004;60.02278;.005416155
34.23750;361.2036;5.708725;40.00931;59.99585;.005420937
34.24584;361.2870;5.708720;39.99066;60.01089;.005422532
34.25416;361.3691;5.708680;40.01066;60.00255;.005416846
34.26250;361.4544;5.708654;40.03624;59.99302;.005406887
34.27083;361.5366;5.708624;39.94830;60.01918;.005397907
34.27917;361.6211;5.708630;40.00536;59.97989;.005391846
34.28750;361.7038;5.708638;40.01511;60.00200;.005384201
34.29584;361.7862;5.708620;39.98620;59.97454;.005377293
34.30416;361.8711;5.708586;39.99990;60.01816;.005371607
34.31250;361.9544;5.708574;39.99004;59.98868;.005365720
34.32084;362.0387;5.708501;40.02856;60.03358;.005358951
34.32916;362.1209;5.708458;40.00024;59.99535;.005347840
34.33750;362.2059;5.708394;39.98507;59.99192;.005333245
34.34583;362.2886;5.708322;39.97830;60.00328;.005320722
34.35417;362.3723;5.708247;40.03252;59.98468;.005312271
34.36250;362.4558;5.708200;39.99304;60.01539;.005307691
34.37084;362.5400;5.708135;39.98252;59.95820;.005302368
34.37916;362.6238;5.708110;40.02469;60.01629;.005301570
34.38750;362.7069;5.708085;39.99482;60.01109;.005306710
34.39583;362.7906;5.708078;39.99017;59.99242;.005312972
34.40417;362.8738;5.708070;40.01994;59.96109;.005315174
34.41250;362.9560;5.708071;39.99597;60.03174;.005315435
34.42084;363.0398;5.708069;39.99888;59.99395;.005314468
34.42916;363.1233;5.708108;39.99533;60.01524;.005307952
34.43750;363.2050;5.708090;39.99322;59.98859;.005298970
34.44584;363.2914;5.708078;40.01274;60.01550;.005290546
34.45416;363.3746;5.708014;39.99376;60.00621;.005283447
34.46250;363.4589;5.707934;39.99880;60.00636;.005276741
34.47083;363.5410;5.707870;39.99034;59.98830;.005271409
34.47917;363.6256;5.707821;39.99372;59.99568;.005267472
34.48750;363.7088;5.707746;40.00246;60.01484;.005264540
34.49584;363.7913;5.707720;40.01436;59.99650;.005262360
34.50416;363.8748;5.707693;40.01506;59.98800;.005264866
34.51250;363.9588;5.707684;39.96328;60.02033;.005269300
34.52083;364.0420;5.707660;40.02872;59.99359;.005275335
34.52917;364.1259;5.707590;39.98694;60.00551;.005279903
34.53750;364.2094;5.707568;40.00821;60.01558;.005285374
34.54584;364.2926;5.707530;39.96741;59.96171;.005288274
34.55416;364.3776;5.707492;40.02783;60.01730;.005288136
34.56250;364.4610;5.707468;39.98329;59.97722;.005287632
34.57084;364.5432;5.707415;40.01078;60.00590;.005287097
34.57916;364.6278;5.707402;40.01295;60.01694;.005286420
34.58750;364.7110;5.707374;39.97385;59.98864;.005282421
34.59583;364.7944;5.707328;40.00450;60.00010;.005281328
34.60417;364.8783;5.707312;40.01640;59.99294;.005284887
34.61250;364.9619;5.707295;39.98987;60.00020;.005283324
34.62084;365.0439;5.707288;40.01495;60.01190;.005280328
34.62916;365.1278;5.707266;40.00279;59.99068;.005281750
34.63750;365.2115;5.707243;40.00540;59.99355;.005283386
34.64583;365.2942;5.707209;39.98590;60.00684;.005285359
34.65417;365.3783;5.707200;40.01184;60.02136;.005289629
34.66250;365.4628;5.707187;39.98012;59.97336;.005295196
34.67084;365.5447;5.707149;40.00469;60.03352;.005300552
34.67916;365.6295;5.707134;39.98023;60.00369;.005304457
34.68750;365.7113;5.707139;40.01830;59.96487;.005305156
34.69584;365.7956;5.707141;40.00888;59.99934;.005303440
34.70416;365.8794;5.707118;40.00459;60.03568;.005299696
34.71250;365.9622;5.707102;40.00812;59.97774;.005291446
34.72083;366.0485;5.707053;39.99660;60.00414;.005281432
34.72917;366.1291;5.706953;39.98794;60.03145;.005275070
34.73750;366.2130;5.706929;40.00161;59.96878;.005272250
34.74584;366.2963;5.706889;40.00804;60.00830;.005267900
34.75416;366.3808;5.706875;39.98499;60.00422;.005262244
34.76250;366.4640;5.706868;39.98425;59.96840;.005257925
34.77083;366.5481;5.706865;40.01942;59.98800;.005252416
34.77917;366.6312;5.706808;39.99033;60.03576;.005245839
34.78750;366.7142;5.706802;40.01398;59.99320;.005236337
34.79584;366.7991;5.706756;39.99248;60.01345;.005223980
34.80416;366.8819;5.706714;39.99676;59.96650;.005211316
34.81250;366.9646;5.706700;40.00354;60.00202;.005198379
34.82084;367.0500;5.706690;40.01040;60.00270;.005182946
34.82916;367.1315;5.706731;39.98306;60.01594;.005169330
34.83750;367.2144;5.706744;40.01109;60.04199;.005155884
34.84583;367.2972;5.706724;39.98274;59.96598;.005145321
